22,30,44,34,19,9
17,10,7,0,0,0
26,73,215,494,672,804
13,10,2,1,1,0
10,4,0,0,0,0
15,8,2,0,0,0
13,15,14,8,1,2
30,33,17,18,10,4
12,12,9,6,1,0
25,26,12,19,8,1
18,12,4,2,0,0
18,9,3,0,0,0
16,0,0,0,0,0
21,0,0,0,0,0
21,11,4,0,0,0
14,15,11,5,4,0
20,31,32,43,44,17
10,17,40,50,45,20
19,18,12,6,2,0
19,14,11,1,0,0
16,15,6,5,2,0
22,19,10,5,2,0
21,29,30,26,19,11
11,5,1,0,0,0
19,14,7,5,0,0
17,14,11,2,1,0
28,21,10,6,1,0
21,25,23,22,6,3
22,20,15,10,1,0
31,15,5,0,1,0
25,18,11,3,0,0
21,23,13,17,5,2
24,16,7,2,0,0
19,7,1,0,0,0
17,18,23,13,2,0
16,8,3,0,0,0
28,127,516,1968,5654,11856
21,20,9,7,2,1
23,14,4,2,0,0
12,20,32,34,39,20
22,32,41,26,15,12
15,8,5,0,0,0
13,7,3,0,0,0
23,31,46,34,16,9
21,0,0,0,0,0
34,0,0,0,0,0
31,18,7,2,0,0
25,0,0,0,0,0
13,11,6,3,0,0
19,12,3,1,0,0
23,24,18,12,5,1
24,35,33,33,36,17
18,6,1,0,0,0
24,9,2,0,0,0
18,12,3,3,0,0
28,27,19,8,3,1
18,6,1,0,0,0
15,16,17,6,2,2
31,47,55,51,36,21
24,24,12,8,7,2
21,7,1,0,0,0
21,16,5,2,2,0
16,21,25,29,17,4
16,22,34,17,16,6
11,8,3,0,1,0
22,12,3,1,0,0
15,17,20,7,6,2
18,21,20,10,6,3
27,13,5,0,0,0
15,7,2,0,0,0
20,9,3,0,0,0
14,11,6,2,0,1
28,30,17,24,8,6
18,17,12,10,1,0
14,21,31,47,19,13
23,19,10,5,1,0
20,18,13,5,2,0
17,17,15,5,2,0
14,7,2,0,0,0
21,34,56,57,62,28
20,26,32,21,20,5
17,12,5,2,0,0
25,35,29,41,20,7
30,83,179,438,655,776
9,12,35,20,13,4
10,6,1,0,0,0
21,8,1,0,0,0
18,24,25,27,13,7
17,0,0,0,0,0
12,26,67,114,120,111
23,10,2,0,0,0
20,28,33,25,13,12
17,28,54,60,47,26
16,18,16,8,4,4
16,21,33,26,11,4
22,13,4,1,0,0
24,23,23,7,4,1
6,5,2,4,0,0
9,6,3,0,0,0
28,30,21,19,6,3
16,23,21,23,20,7
28,9,1,0,0,0
17,33,93,147,116,98
17,17,13,6,3,0
4,5,3,4,2,0
18,19,18,7,6,0
18,25,30,30,14,8
11,11,6,6,1,0
15,22,34,23,18,9
29,26,14,11,5,0
23,14,5,1,0,0
20,16,8,3,1,0
31,19,7,6,0,0
16,14,13,3,0,0
16,16,22,6,3,0
24,0,0,0,0,0
10,10,9,3,1,0
22,39,45,68,57,32
26,37,42,38,19,11
20,16,6,5,1,0
19,17,12,3,3,0
27,21,15,3,2,0
22,19,8,5,3,0
30,34,31,22,8,2
20,7,1,0,0,0
22,14,6,2,0,0
22,25,23,11,12,6
30,31,30,13,7,1
10,6,2,0,0,0
27,0,0,0,0,0
26,15,5,1,0,0
27,16,6,1,0,0
15,12,8,2,0,0
9,13,25,31,13,4
20,10,3,0,0,0
12,7,3,0,0,0
28,16,6,1,0,0
11,18,24,33,24,16
19,22,23,9,6,2
15,14,15,3,3,0
19,6,1,0,0,0
17,11,4,1,0,0
20,8,2,0,0,0
15,14,8,6,1,0
30,23,14,4,1,0
13,13,9,7,1,0
11,14,17,10,6,2
17,10,5,0,0,0
16,7,1,0,0,0
18,14,7,3,0,0
19,18,10,14,1,1
16,18,15,7,8,1
33,0,0,0,0,0
18,12,5,2,0,0
29,18,7,5,0,0
24,15,7,1,0,0
10,17,26,46,39,26
21,0,0,0,0,0
11,12,8,7,1,0
18,14,8,2,0,0
19,10,3,0,0,0
18,19,15,9,2,4
36,0,0,0,0,0
25,24,14,6,2,2
22,10,4,0,0,0
10,9,6,4,0,0
33,24,9,7,2,0
19,14,8,1,1,0
19,8,2,0,0,0
17,29,59,70,37,46
29,52,43,69,79,71
20,36,68,74,60,34
17,17,26,9,2,0
30,28,18,9,4,1
18,8,1,0,0,0
15,25,40,54,32,15
15,17,17,13,4,1
17,19,16,10,4,3
18,18,11,12,3,0
18,19,18,10,5,0
17,0,0,0,0,0
19,0,0,0,0,0
21,19,13,6,1,0
14,21,22,23,14,5
12,4,0,0,0,0
33,10,1,0,0,0
15,27,46,68,66,51
33,15,4,1,0,0
32,65,124,200,209,173
25,23,15,8,8,0
32,25,11,8,2,0
18,20,23,16,4,0
30,11,2,0,0,0
18,9,3,0,0,0
19,12,4,2,0,0
23,22,18,10,3,0
11,17,51,57,37,17
28,40,49,36,43,19
13,17,31,18,13,5
13,21,42,45,35,21
16,0,0,0,0,0
18,28,55,57,44,20
36,17,5,2,0,0
14,15,6,5,3,2
17,8,2,0,0,0
17,18,23,9,2,1
15,13,7,2,1,0
21,14,6,2,0,0
14,10,9,1,0,0
22,17,13,6,0,0
22,23,20,14,4,0
18,20,17,11,3,1
20,0,0,0,0,0
36,51,49,40,38,23
22,27,23,23,8,4
16,24,25,26,22,11
17,0,0,0,0,0
21,32,48,59,34,19
23,12,3,1,0,0
26,28,26,15,7,1
17,14,14,3,0,0
25,24,12,8,3,1
18,23,27,16,16,5
40,17,4,1,0,0
15,15,27,6,3,0
18,25,53,31,24,9
21,10,4,0,0,0
23,53,122,246,279,236
18,11,3,2,0,0
20,26,43,29,15,4
25,14,4,2,0,0
16,0,0,0,0,0
13,14,19,9,6,0
19,18,18,5,2,0
9,0,0,0,0,0
27,35,28,42,23,8
13,16,28,10,12,3
16,25,43,45,29,15
26,24,17,8,5,0
15,21,40,31,17,6
24,26,24,18,6,1
30,14,3,1,0,0
11,15,31,25,12,6
24,13,4,1,0,0
21,17,11,3,1,0
31,21,9,3,1,0
24,36,57,50,27,15
33,36,25,21,6,2
22,9,2,0,0,0
27,48,47,57,62,35
28,25,17,10,2,0
15,11,10,1,0,0
22,34,41,46,43,21
18,20,15,8,4,2
17,9,7,0,0,0
18,6,1,0,0,0
12,13,17,8,2,0
19,46,146,204,338,291
18,13,7,1,0,0
7,12,46,50,45,20
14,7,3,0,0,0
32,19,8,2,0,0
16,6,1,0,0,0
37,23,10,4,0,0
18,12,5,3,0,0
26,13,4,0,0,0
18,20,14,6,7,3
15,0,0,0,0,0
10,0,0,0,0,0
20,26,30,30,14,4
22,24,17,16,5,2
6,8,20,10,7,5
23,13,4,2,0,0
16,12,7,1,0,0
15,26,33,54,34,35
17,10,2,2,0,0
22,44,61,97,87,85
22,0,0,0,0,0
19,13,4,1,1,0
20,20,21,9,6,0
28,30,27,19,7,1
20,23,30,13,5,3
21,13,6,1,0,0
17,15,10,3,3,0
19,14,7,3,0,0
30,10,2,0,0,0
17,23,21,31,16,4
21,11,5,0,0,0
21,10,4,0,0,0
11,18,33,40,32,22
23,0,0,0,0,0
27,23,16,6,1,1
15,11,6,1,0,0
26,31,25,23,18,3
22,8,1,0,0,0
11,9,3,4,0,0
12,13,7,5,1,1
21,42,87,148,138,119
27,0,0,0,0,0
16,24,64,51,40,22
18,45,142,271,370,376
18,7,2,0,0,0
16,0,0,0,0,0
27,32,30,19,13,4
24,26,19,13,9,1
31,56,66,71,63,40
22,20,11,8,1,1
14,17,16,14,6,4
19,10,5,0,0,0
16,10,4,1,0,0
32,25,9,8,2,0
19,51,129,402,560,652
18,16,9,3,2,0
21,20,16,10,3,0
35,26,11,6,3,0
30,51,78,96,93,63
19,10,2,2,0,0
29,9,2,0,0,0
25,11,2,1,0,0
14,6,1,0,0,0
25,26,22,17,4,1
13,6,0,2,1,0
22,0,0,0,0,0
26,12,3,0,0,0
18,14,9,2,0,0
21,20,9,7,3,2
22,10,2,0,0,0
21,42,76,114,103,95
23,15,8,1,0,0
14,19,34,21,16,7
10,8,2,1,0,0
18,30,56,40,39,28
24,12,4,0,0,0
27,39,38,27,22,19
12,13,15,7,2,0
23,15,6,2,0,0
18,5,0,0,0,0
29,37,26,28,17,8
19,16,8,4,3,0
32,0,0,0,0,0
23,16,10,2,0,0
13,9,6,0,0,0
28,36,40,29,21,9
21,27,23,34,18,9
8,9,11,4,1,0
32,47,45,64,48,17
23,22,16,7,5,0
26,18,6,3,1,0
19,17,13,6,1,0
29,13,4,0,0,0
12,12,10,3,1,0
17,6,1,0,0,0
22,28,35,18,17,6
22,13,4,2,0,0
18,10,3,1,0,0
11,4,0,0,0,0
18,10,3,1,0,0
27,20,13,5,0,0
13,14,10,10,5,0
25,49,75,125,120,94
40,0,0,0,0,0
24,11,3,0,0,0
12,10,4,5,0,0
15,21,28,25,18,10
20,15,5,4,1,0
18,13,10,1,0,0
20,19,16,6,3,0
14,0,0,0,0,0
21,11,1,2,0,0
26,0,0,0,0,0
12,18,19,20,10,8
16,20,21,17,12,3
22,30,33,32,20,11
11,15,17,13,10,3
36,33,24,21,3,0
8,6,2,0,0,0
19,0,0,0,0,0
25,26,23,11,6,1
13,23,67,78,66,44
17,21,18,17,13,3
13,16,18,12,7,2
23,40,51,86,54,38
18,24,27,21,7,4
29,23,18,3,1,0
9,9,8,4,0,0
19,13,6,1,0,0
22,29,32,31,19,5
25,22,11,9,2,0
16,11,8,1,0,0
12,7,2,0,0,0
15,22,50,35,21,13
29,45,55,85,40,26
22,29,32,23,15,5
21,19,13,9,1,0
20,18,9,7,2,0
14,7,3,0,0,0
31,22,8,5,2,0
22,19,8,5,2,0
29,55,84,104,93,61
28,17,6,4,0,0
12,10,5,3,0,0
25,29,22,16,19,2
18,13,5,2,0,0
36,49,45,47,20,19
15,12,10,1,1,0
46,0,0,0,0,0
22,25,31,15,7,5
28,15,10,0,0,0
18,9,5,0,0,0
30,25,12,9,4,0
28,12,2,1,0,0
22,12,3,1,0,0
15,20,22,16,8,4
17,12,4,1,1,0
25,8,1,0,0,0
23,19,16,7,0,0
26,15,4,1,0,0
22,22,16,8,2,1
13,14,22,5,4,3
27,62,132,144,258,219
17,23,25,28,10,9
24,26,20,16,6,1
30,19,7,3,0,0
20,18,10,5,4,0
12,30,98,155,270,292
14,19,18,27,14,3
13,9,6,0,0,0
23,14,8,1,0,0
21,32,29,38,27,16
14,18,14,26,10,4
19,0,0,0,0,0
18,17,15,6,2,0
22,20,10,8,3,0
19,22,16,16,7,1
29,10,2,0,0,0
19,14,4,2,1,0
14,19,31,19,14,4
24,17,7,2,1,0
32,15,4,1,0,0
9,0,0,0,0,0
9,11,11,9,3,0
5,10,27,48,56,26
9,8,4,1,0,0
25,20,11,3,1,0
35,37,32,16,8,4
20,14,7,2,0,0
19,10,6,0,0,0
14,12,6,3,0,0
23,25,18,9,7,2
14,14,21,7,1,0
21,10,3,0,0,0
29,12,3,0,0,0
25,27,19,11,7,2
9,17,58,60,44,38
30,20,6,4,1,0
36,0,0,0,0,0
16,13,14,3,0,0
19,16,14,7,0,0
35,36,27,17,6,2
20,13,4,3,0,0
22,9,2,0,0,0
24,23,15,11,6,0
16,13,8,2,0,0
20,12,3,1,0,0
22,27,23,25,9,5
21,11,4,0,0,0
25,15,5,2,0,0
23,14,6,1,0,0
15,16,20,10,3,0
15,9,4,0,0,0
15,20,19,11,6,5
17,8,2,0,0,0
23,9,1,0,0,0
18,13,7,1,0,0
18,19,14,9,6,0
20,14,4,3,1,0
20,10,3,0,0,0
34,48,37,33,38,17
32,33,27,15,10,1
14,12,8,1,2,0
15,6,1,0,0,0
7,7,4,2,0,0
14,6,1,0,0,0
20,17,13,4,0,0
25,22,12,6,1,1
18,13,6,4,0,0
18,30,62,67,40,30
21,21,14,4,7,3
26,26,22,12,2,3
13,5,1,0,0,0
16,18,13,9,5,1
19,6,1,0,0,0
17,6,1,0,0,0
23,19,10,4,2,0
24,40,69,83,58,35
18,14,7,3,0,0
16,11,4,1,0,0
24,15,6,1,0,0
26,9,1,0,0,0
19,10,2,1,0,0
20,30,31,46,33,14
27,31,41,21,8,3
17,0,0,0,0,0
17,9,6,0,0,0
18,40,89,155,230,158
21,53,134,232,382,366
22,27,22,22,16,4
31,33,24,15,10,4
12,13,13,6,5,0
22,32,40,40,23,18
11,6,3,0,0,0
16,25,37,38,27,10
21,0,0,0,0,0
17,13,8,1,1,0
25,17,5,2,1,0
17,12,7,1,0,0
15,11,7,1,0,0
22,11,2,1,0,0
18,18,9,4,4,1
18,13,6,5,0,0
13,12,6,6,0,0
24,21,9,7,6,0
25,15,6,1,0,0
25,0,0,0,0,0
13,0,0,0,0,0
20,23,21,13,12,1
28,48,59,73,98,42
18,34,84,90,86,59
12,7,2,0,0,0
20,9,4,0,0,0
25,15,5,2,0,0
11,6,1,0,0,0
9,14,28,16,18,10
16,14,10,6,0,0
21,13,4,2,0,0
21,26,29,18,17,6
18,12,5,2,0,0
9,6,5,0,1,0
13,11,9,4,0,0
29,0,0,0,0,0
22,18,10,4,1,0
19,0,0,0,0,0
24,15,5,3,0,0
25,22,12,7,1,1
11,13,13,5,2,1
23,14,6,1,0,0
24,22,15,5,3,1
20,16,12,2,0,1
22,15,6,2,0,0
24,0,0,0,0,0
22,9,2,0,0,0
14,17,21,14,9,2
28,24,20,6,1,0
18,15,10,5,0,1
32,48,52,62,50,28
31,20,8,2,2,0
20,36,59,62,64,51
20,22,20,7,5,1
15,20,20,20,9,9
14,9,2,2,0,0
30,13,4,0,0,0
17,18,11,16,4,0
27,17,13,1,0,0
16,20,19,19,5,4
18,0,0,0,0,0
17,7,1,0,0,0
20,26,28,17,24,7
12,9,5,2,0,0
31,14,5,0,0,0
29,0,0,0,0,0
19,17,11,5,1,0
14,23,48,37,37,29
18,13,7,2,0,0
11,28,52,103,128,172
10,6,2,0,0,0
19,14,4,2,3,0
17,20,19,10,5,5
31,37,24,27,13,10
28,0,0,0,0,0
24,22,13,9,1,0
23,11,3,1,0,0
17,12,8,1,0,0
26,23,12,9,2,0
25,23,12,13,4,0
21,0,0,0,0,0
13,17,24,12,8,4
29,38,30,22,14,9
19,11,2,1,0,0
16,17,15,14,5,0
30,29,16,14,6,1
15,30,65,92,116,76
8,13,23,18,13,11
24,14,3,4,0,0
16,9,2,1,0,0
14,27,55,94,97,78
17,16,8,12,4,0
16,21,20,26,9,4
14,19,14,20,10,5
17,31,39,76,58,52
14,6,1,0,0,0
19,27,37,28,14,14
23,11,3,0,0,0
17,16,8,4,3,0
17,14,10,4,0,0
23,0,0,0,0,0
19,18,14,7,3,0
25,28,26,15,8,4
11,13,15,9,3,1
20,47,147,250,305,300
7,10,23,14,12,3
30,32,20,12,7,3
21,26,27,13,13,6
29,18,8,2,0,0
20,9,2,0,0,0
12,9,13,1,0,0
15,10,5,1,0,0
18,7,2,0,0,0
11,9,5,2,0,0
10,6,2,0,0,0
15,6,1,0,0,0
19,20,11,9,5,1
19,26,26,27,17,5
21,8,2,0,0,0
31,23,7,6,4,0
24,13,3,1,0,0
27,24,11,9,3,1
18,9,5,0,0,0
20,0,0,0,0,0
10,16,28,30,25,7
21,41,75,89,91,76
25,39,31,59,48,28
27,20,10,3,1,0
12,13,18,6,2,0
19,22,31,22,5,4
18,14,8,3,0,0
20,15,6,7,0,1
25,32,32,27,15,7
17,5,0,0,0,0
16,10,6,0,0,0
21,14,7,1,0,0
8,11,13,13,9,6
19,11,6,0,0,0
11,11,11,4,1,0
28,16,5,2,0,0
24,9,2,0,0,0
14,15,11,6,4,0
24,33,37,41,18,12
20,18,8,7,1,0
26,30,15,24,11,6
19,6,1,0,0,0
22,11,2,2,0,0
21,34,52,63,52,30
12,14,26,8,6,3
11,11,14,3,3,0
24,55,111,202,222,195
21,10,2,1,0,0
14,18,18,22,13,1
15,22,23,29,22,8
18,19,11,18,4,4
19,25,40,30,19,8
27,43,41,51,43,25
20,8,2,0,0,0
23,12,3,1,0,0
11,12,10,15,3,0
12,11,7,9,0,0
12,12,13,5,1,0
41,16,2,1,0,0
23,8,2,0,0,0
20,14,8,3,0,0
28,13,5,0,0,0
15,15,10,6,1,1
15,19,17,14,9,3
40,13,2,0,0,0
20,20,12,5,4,2
27,14,3,1,0,0
20,16,7,3,2,0
20,20,17,6,2,1
16,14,8,2,1,0
26,18,6,2,4,0
40,0,0,0,0,0
21,27,26,22,16,5
28,20,10,6,0,0
13,13,12,4,1,0
16,20,15,22,11,3
11,12,7,3,1,0
13,15,17,12,2,4
21,8,2,0,0,0
22,58,144,252,440,506
27,0,0,0,0,0
23,84,325,949,2043,3287
23,45,51,77,82,74
15,21,29,20,19,9
11,14,20,11,14,2
24,6,0,0,0,0
16,13,10,1,3,0
23,25,9,7,8,4
23,56,142,204,305,339
20,17,12,3,2,0
22,10,4,0,0,0
21,21,18,7,3,0
20,16,7,5,1,0
24,14,6,1,0,0
23,19,9,5,1,0
31,41,38,29,20,13
21,27,29,25,10,5
21,16,5,2,2,0
17,15,12,4,0,0
18,15,9,3,1,0
13,13,10,3,2,0
14,22,10,22,25,18
33,58,66,79,89,50
31,27,17,7,1,1
20,41,82,108,131,99
16,8,2,0,0,0
19,25,33,29,13,4
18,11,4,1,0,0
12,13,10,13,5,0
20,26,25,34,16,6
26,19,9,2,2,0
24,10,2,0,0,0
9,0,0,0,0,0
26,19,8,2,3,0
23,14,5,2,0,0
17,16,12,5,2,0
16,8,4,0,0,0
15,21,26,27,19,5
24,27,27,25,12,1
37,28,16,5,7,0
11,12,10,8,4,0
14,16,16,9,5,1
28,29,22,12,5,2
20,23,24,14,4,2
15,8,3,0,0,0
25,35,47,57,20,20
15,11,4,2,0,0
22,31,30,33,20,13
28,25,19,7,4,0
18,21,20,9,4,2
25,0,0,0,0,0
21,18,15,3,3,0
21,30,49,46,19,11
31,18,6,2,0,0
29,43,27,41,21,16
28,20,11,2,1,0
12,17,25,29,23,15
24,13,2,2,0,0
30,24,10,9,2,0
20,7,1,0,0,0
19,7,1,0,0,0
14,14,7,7,3,0
16,6,1,0,0,0
15,18,21,15,5,2
19,18,17,8,2,0
24,30,18,23,12,8
19,24,24,18,22,5
20,33,58,50,59,28
16,10,2,2,0,0
27,35,26,19,24,10
22,14,5,3,0,0
27,26,19,11,3,1
17,18,20,8,4,0
27,10,3,0,0,0
30,34,25,18,15,3
13,18,21,16,11,6
11,9,4,2,0,0
41,84,144,210,264,207
20,13,7,1,0,0
34,25,8,4,3,1
13,5,1,0,0,0
37,23,10,5,0,0
17,19,16,10,3,1
19,10,4,0,0,0
19,15,9,4,0,0
18,7,1,0,0,0
18,0,0,0,0,0
17,17,15,11,2,0
18,21,17,11,9,2
27,50,66,82,115,64
21,17,8,8,0,0
9,8,7,1,0,0
17,12,6,3,0,0
29,17,8,1,0,0
32,50,38,66,45,25
7,10,25,16,15,5
28,25,16,5,6,2
26,38,33,47,39,21
17,12,5,1,0,0
22,10,3,0,0,0
18,16,6,5,4,0
19,11,4,1,0,0
22,33,57,54,36,16
18,22,22,20,7,3
13,18,17,22,12,6
22,24,18,17,8,0
17,12,7,2,0,0
12,15,26,11,9,1
12,7,1,1,0,0
20,9,2,0,0,0
18,17,15,3,2,1
20,33,45,51,41,24
14,16,18,10,4,1
20,16,13,4,0,0
14,18,12,24,10,3
24,23,14,11,3,0
22,10,1,1,0,0
15,13,4,6,2,0
21,15,5,1,1,0
20,0,0,0,0,0
25,24,12,12,3,1
32,21,8,4,1,0
17,0,0,0,0,0
30,26,12,13,3,0
9,7,3,1,0,0
15,22,29,33,17,9
30,13,4,0,0,0
30,31,21,10,5,4
28,43,42,49,37,23
25,10,3,0,0,0
32,18,7,2,0,0
24,10,3,0,0,0
11,7,3,0,0,0
15,8,2,0,0,0
24,37,52,46,33,20
8,13,41,31,27,20
29,20,8,2,1,0
23,28,32,18,15,4
15,9,6,0,0,0
21,17,8,4,2,0
14,7,2,0,0,0
36,12,2,0,0,0
22,22,16,10,2,3
13,15,21,7,5,2
20,24,26,18,6,4
16,13,8,5,0,0
18,16,12,4,1,0
15,11,8,1,0,0
19,12,5,1,0,0
18,9,4,0,1,0
35,51,52,63,37,20
16,21,47,23,16,6
12,14,16,9,3,1
18,9,4,0,0,0
16,27,37,34,25,20
17,11,6,0,1,0
24,18,7,3,2,0
14,10,5,1,0,0
20,15,8,3,0,0
33,22,13,4,0,0
34,12,3,0,0,0
23,8,2,0,0,0
16,31,61,86,108,81
22,31,38,44,16,11
19,13,5,2,0,0
30,50,82,90,60,44
20,23,24,14,6,1
18,28,44,57,44,19
18,18,20,8,1,1
12,19,18,26,19,9
22,24,15,7,3,2
21,21,9,7,6,1
26,15,5,2,0,0
17,17,12,10,4,0
15,32,50,81,74,96
15,17,13,13,5,1
24,25,16,12,4,2
9,7,6,0,0,0
14,12,10,3,0,0
25,23,8,9,4,2
29,0,0,0,0,0
21,27,26,14,14,6
25,37,56,45,30,24
15,6,1,0,0,0
16,15,11,4,2,0
10,7,3,0,0,0
21,11,3,0,0,0
32,24,13,4,1,0
30,13,3,1,0,0
17,13,8,2,0,0
18,10,5,0,0,0
19,21,18,15,4,3
17,18,20,10,3,0
27,19,10,4,0,0
17,8,3,0,0,0
16,38,130,225,314,282
16,17,17,6,5,1
22,28,30,24,13,7
28,22,16,3,3,0
24,16,6,1,1,0
25,20,6,11,1,1
19,14,10,2,0,0
25,15,6,3,0,0
23,14,5,1,0,0
15,11,5,1,0,0
20,27,20,38,20,10
12,6,1,0,0,0
19,9,1,1,0,0
19,10,3,0,0,0
22,9,2,0,0,0
17,15,12,3,1,0
24,31,31,27,22,6
10,11,8,5,2,0
11,20,42,48,46,22
11,10,4,2,1,0
24,9,2,0,0,0
18,11,4,1,0,0
17,15,7,8,1,0
11,16,19,18,12,7
16,30,49,82,83,53
31,26,14,10,2,0
26,23,10,5,4,1
14,9,8,0,0,0
15,6,1,0,0,0
26,26,18,13,4,5
26,43,71,80,82,50
17,7,1,0,0,0
14,17,9,10,4,1
22,15,8,2,0,0
10,10,13,7,0,0
19,14,6,5,0,0
21,7,1,0,0,0
11,21,24,39,37,21
20,14,6,3,0,0
16,15,12,6,2,0
22,10,4,0,0,0
17,29,43,32,34,20
20,20,18,8,6,0
6,7,3,2,1,0
27,18,8,3,0,0
21,14,6,2,0,0
26,18,10,4,0,0
26,17,9,2,0,0
20,19,7,11,4,1
28,11,1,1,0,0
17,8,3,0,0,0
26,0,0,0,0,0
22,29,47,33,15,8
11,7,5,0,0,0
13,23,41,52,49,39
16,17,16,8,3,0
16,18,19,8,4,1
19,21,17,10,5,1
17,0,0,0,0,0
29,48,67,88,72,41
23,40,76,45,77,53
26,20,9,3,4,0
20,15,8,3,0,0
5,7,8,7,3,1
20,24,16,15,6,4
12,16,30,11,11,4
24,14,4,3,0,0
23,15,8,1,0,0
17,11,4,1,0,0
21,36,57,65,59,30
14,7,3,0,0,0
21,14,5,1,1,0
22,29,20,28,12,11
12,15,18,11,6,3
24,30,20,20,16,9
13,17,35,13,7,5
11,10,7,5,0,0
15,18,20,21,7,2
30,61,115,156,222,177
27,24,13,10,2,0
17,14,8,2,1,0
15,9,2,1,0,0
23,17,6,3,1,0
27,27,20,9,8,1
22,0,0,0,0,0
14,29,55,109,117,104
19,23,22,22,8,3
20,7,1,0,0,0
13,10,5,1,0,0
29,18,8,2,0,0
13,12,5,4,2,0
21,16,9,1,1,0
17,14,9,5,0,0
21,12,3,1,0,0
19,16,10,3,1,0
26,19,9,2,1,0
27,22,14,4,1,0
16,16,11,8,4,0
28,29,20,14,5,2
20,32,48,33,29,23
17,27,29,31,19,13
14,10,6,1,0,0
14,12,16,4,0,0
18,19,11,7,3,1
12,15,13,6,4,2
25,21,5,7,4,1
22,32,48,38,20,21
23,10,2,1,0,0
19,19,16,7,6,0
14,17,18,11,4,2
23,33,39,46,29,15
24,23,8,10,4,2
19,13,3,2,1,0
21,0,0,0,0,0
23,25,19,16,6,1
19,18,8,7,3,1
26,0,0,0,0,0
23,24,28,9,9,2
15,22,31,28,24,11
20,25,25,20,14,3
18,15,7,3,2,0
25,14,5,1,0,0
22,27,35,27,11,3
12,13,11,5,6,0
10,16,22,19,13,9
24,8,1,0,0,0
27,32,24,21,13,5
11,7,2,2,0,0
14,14,8,5,2,0
26,24,19,7,4,0
10,11,10,6,1,1
14,11,6,2,0,0
21,9,2,0,0,0
11,15,19,14,7,3
19,12,4,2,0,0
20,21,13,11,10,0
25,16,6,1,2,0
17,23,29,18,15,7
18,15,10,3,0,0
17,17,9,8,2,1
13,16,24,17,7,4
27,20,8,4,1,0
14,13,15,3,1,0
23,26,22,15,4,3
14,15,8,6,4,1
11,12,7,4,1,1
20,20,19,10,1,1
23,13,3,1,0,0
14,6,1,0,0,0
17,12,7,1,0,0
28,26,28,7,6,0
25,44,44,65,58,44
18,19,21,10,6,0
14,10,3,4,0,0
15,20,24,29,25,5
24,43,78,114,90,62
30,25,14,8,2,0
14,8,1,1,0,0
30,38,31,34,15,6
14,7,2,0,0,0
19,16,7,5,1,0
14,8,4,0,0,0
18,33,78,72,63,62
20,12,4,1,0,0
19,0,0,0,0,0
30,49,68,72,72,40
18,7,1,0,0,0
18,14,9,1,2,0
21,13,3,3,0,0
14,13,16,6,0,0
13,6,1,0,0,0
13,10,5,1,0,0
18,15,12,2,2,0
14,25,40,54,47,36
34,73,115,283,283,242
16,10,2,1,0,0
16,17,18,8,6,0
8,8,7,1,3,0
24,15,9,1,0,0
37,13,3,0,0,0
27,18,9,3,0,0
10,13,18,13,5,2
26,24,12,7,3,1
15,16,10,6,3,1
23,18,12,2,4,0
20,0,0,0,0,0
15,6,1,0,0,0
25,8,1,0,0,0
31,16,3,1,1,0
15,26,25,37,25,17
11,11,6,6,2,0
20,7,1,0,0,0
17,31,50,61,57,34
20,30,28,30,30,21
26,22,13,3,2,1
29,13,5,0,0,0
19,13,6,2,0,0
31,16,5,1,0,0
16,11,9,1,0,0
15,16,10,3,4,1
31,23,10,6,1,0
34,26,13,7,2,0
13,13,17,7,1,0
24,22,20,8,3,0
20,29,47,43,21,12
32,37,29,24,15,4
12,14,10,8,3,1
24,47,63,123,137,112
15,7,2,0,0,0
18,12,5,1,0,0
32,39,29,23,15,6
22,22,21,8,5,0
21,13,4,2,0,0
15,15,16,3,4,1
18,26,32,34,23,11
21,23,24,17,9,0
15,15,10,8,1,0
38,32,11,12,5,2
16,11,6,1,0,0
9,9,8,4,0,0
24,8,1,0,0,0
13,7,4,0,0,0
15,7,2,0,0,0
25,18,9,1,1,0
39,21,9,2,0,0
28,20,9,3,1,0
19,23,26,13,10,4
19,24,30,23,7,2
24,7,1,0,0,0
20,10,2,1,0,0
14,20,25,30,15,8
22,19,9,5,2,0
18,15,7,4,1,0
9,9,12,9,0,0
20,16,5,4,1,0
18,13,7,1,1,0
16,21,27,28,24,2
21,23,19,18,6,2
20,0,0,0,0,0
6,4,1,0,0,0
19,0,0,0,0,0
17,8,3,0,0,0
26,20,8,4,1,0
17,25,29,26,20,8
23,26,15,15,8,2
37,60,93,108,89,50
17,29,66,75,69,45
17,14,6,3,2,0
21,15,6,2,1,0
17,13,8,4,0,0
18,26,28,20,13,7
14,21,26,25,16,9
14,15,9,10,3,0
32,21,5,5,2,0
19,13,8,1,0,0
30,36,28,33,19,3
23,31,34,26,18,11
17,9,6,0,0,0
31,13,4,0,0,0
22,33,25,36,39,21
26,9,1,0,0,0
14,17,25,9,13,3
11,17,34,25,34,14
19,12,4,2,0,0
27,13,2,2,0,0
27,33,38,25,19,3
23,30,29,29,24,5
27,9,1,0,0,0
24,18,13,1,1,0
18,11,2,2,0,0
31,34,20,16,14,7
26,22,14,6,2,0
20,42,76,137,179,128
19,10,2,3,0,0
24,33,31,41,20,9
23,12,3,1,0,0
16,15,10,10,1,0
12,8,4,0,1,0
16,11,8,1,0,0
23,45,100,108,109,87
26,27,21,14,3,1
34,13,4,0,0,0
15,7,1,0,0,0
