Fitness,Cell_Number,Log_Likelihood_Value,Mean_Fitness,Kappa_Value,Inference_Time
0.04408331362824991,72.22488403188243,-4.075009126360436,,,
-0.10891601131406281,93.31668461454328,-3.5148995381842782,,,
0.1608761489210694,138.14013977778123,-3.698503287045706,,,
0.08404344452539804,103.11491038005232,-3.4879535712131498,,,
0.13307153125165408,69.01082181044481,-3.4210306431297415,,,
0.061504078060883934,117.48896353570066,-4.204216175247458,,,
-0.060785663644377666,87.95921093815221,-3.303370878356859,,,
0.10006021889070221,78.36968683924101,-4.6200327153389065,,,
-0.030821227396691755,46.36747028038882,-4.087162284387709,,,
-0.1724407719563534,99.17186047698114,-4.24362601827439,,,
0.00798605139457762,96.31710071399272,-3.9827985869586073,,,
0.18951137804019758,105.04115554551278,-2.697069523210942,,,
0.054146726157687036,83.19983829712643,-2.914589803547546,,,
-0.041495271414067954,115.35538067679386,-4.152428484826086,,,
0.1349585681565256,66.18624791001942,-4.925106341235084,,,
0.025496713204846564,120.5700927659034,-3.1028371222233,,,
-0.1265777764074825,95.15978339937014,-4.717509692112584,,,
0.03352477364276068,63.35435185742496,-4.0464172415051465,,,
-0.044727936823253094,93.52030389037999,-4.004155062676552,,,
-0.34629157233828006,94.63742972161585,-5.225054099106384,,,
0.03888990559725883,115.15342281649878,-3.8322771237700604,,,
-0.06663214617888832,152.3883258959138,-3.398148686990635,,,
-0.2953323141431933,78.95690497361501,-4.992842681769843,,,
0.021744654813224143,141.54703040423516,-4.283849712660281,,,
-0.027548587669694653,41.11973574272379,-2.9658690013947377,,,
0.14919273900463204,86.9427935641898,-3.0614953670081912,,,
-0.163643537192955,147.31376843003645,-4.3967548806687,,,
0.056430263747247855,136.11710425016585,-3.962838103808701,,,
0.1766862280281017,124.37506826337726,-3.156477972987117,,,
-0.1935733179264439,125.81212181703465,-4.501204731781143,,,
-0.10203773634012275,156.87018443378818,-4.09657220783132,,,
-0.17934840870717755,122.26640913986336,-4.562876066930655,,,
-0.06539005852553723,53.443849747787795,-3.242274790793884,,,
-0.11068380187014483,71.55754681331898,-3.5555960599528387,,,
0.17186406865323275,124.0300140998665,-3.081311201407309,,,
0.19059608563364214,67.49380553655904,-4.591667737751491,,,
-0.056258022703430964,135.9778130192193,-4.353834835756948,,,
0.09332172741088986,127.98905279512658,-3.6925326832475043,,,
-0.06426962269372022,80.3661180985386,-4.077400755410571,,,
-0.015757611800492236,99.02096421378712,-3.1054956241087996,,,
-0.10696749637206511,65.45681255558324,-3.545368070354699,,,
-0.21643499911811284,173.13448496061014,-4.327376574690156,,,
0.03920694607325742,112.32945674702013,-4.413075462088725,,,
0.07376990655114952,77.09837501909745,-3.7908133082515123,,,
0.08472211552678466,112.18515635152754,-3.3286080963316795,,,
-0.022043604276981977,85.77592784008627,-3.6548983358692935,,,
-0.0038468935763954337,93.70037645585273,-4.166046097785815,,,
-0.05366384132480253,82.48604271606843,-3.625156446982775,,,
-0.08146587535945764,93.69325824776581,-3.535708156130656,,,
-0.07675419044209592,85.0188008851393,-5.72547051058648,,,
0.15812349666963363,170.08665937438846,-3.591391545179773,,,
0.12352167901534755,115.11077056986363,-5.311646876599311,,,
0.05770828551192785,70.87451490848024,-2.7234527345617194,,,
-0.1418393927176954,92.70346206507492,-4.347881820371985,,,
0.19974083271224166,72.02746500000185,-3.71402143466626,,,
-0.05344093977674955,83.5670478306819,-4.426697709916048,,,
-0.016874571986367534,106.1459108824983,-4.146287900969103,,,
-0.055218475797078254,70.5117824762728,-3.1480853247065035,,,
-0.044295639695381084,101.47928692028079,-3.071832384793124,,,
-0.0760479829389252,176.49885029245135,-4.202326747073484,,,
-0.2047420884639066,169.76175265417388,-5.205217520015001,,,
-0.20893109017926806,113.01572932057759,-4.3482581257135795,,,
0.2529628728286026,93.5843253243816,-3.9434359607898366,,,
0.14048666517387395,123.22640096047579,-4.486469724229158,,,
-0.03708721700386787,86.64015905455408,-3.9067715195275676,,,
0.19440064724509323,167.82749578929827,-3.778458804923746,,,
0.06707075856666765,110.66768105839199,-3.6843557223560985,,,
0.1792124428314597,111.706787499933,-4.102097940869224,,,
0.022032018366643317,107.31256406631013,-4.3178048949462005,,,
0.1757763846068125,56.55269099977163,-2.8589044538466926,,,
0.06324181361966734,94.2434916671124,-4.5721013280010645,,,
0.05459101343864191,87.75861547369465,-3.944944703502884,,,
-0.06873816607714653,117.62332557129386,-4.321376876048103,,,
0.04273309870516288,87.15315049664831,-3.3263974833314873,,,
0.2825124429378833,61.94780490297494,-4.328214522049155,,,
0.06716181352193984,79.43228925933224,-3.2307978464866447,,,
0.049634704655091975,116.746774223088,-2.975964331316585,,,
-0.034218101161376975,51.129950371616445,-3.608772579124275,,,
-0.023564986150193628,81.4993331240988,-3.7074216469618,,,
0.05130831421288446,100.85479316069878,-4.371695904463927,,,
-0.1331221103606081,123.55581182377529,-6.585538175876953,,,
0.11919097127628982,97.61349069758884,-3.5156653559523954,,,
0.16106549994308003,139.39272246506414,-3.9713664754916143,,,
-0.16695893522767816,70.53547047070943,-4.037167384861705,,,
0.005225996315155102,82.88385850452433,-2.976067385665799,,,
-0.054387833264012704,49.53104949580092,-3.1621159339635154,,,
-0.10211552295717835,99.13325404236292,-3.6682879183626844,,,
-0.049761869471687294,163.72907164642342,-3.2558713137699105,,,
-0.14426945196322172,138.93064772553726,-4.352812606161978,,,
-0.05751045053445733,91.13965992366666,-3.4670832501303632,,,
-0.09093053826063416,90.19046483473485,-3.9158619504094587,,,
0.06779780362892826,100.05072913364477,-3.632802314984654,,,
0.029442564924366973,104.9433779058368,-3.7063745666174914,,,
-0.05486386887902408,136.9870960124024,-3.31667186435798,,,
-0.14671078633080747,85.42381173656192,-4.130251371167349,,,
0.31007716768151494,117.86847117709408,-4.005612903679899,,,
0.056156885144978214,85.66238751787968,-3.5508510763792516,,,
0.10664066275858505,120.60485733234013,-3.3868182816832824,,,
-0.02175848308864585,147.45407067323717,-4.320484374607199,,,
-0.07212850171806236,112.65071964777343,-3.869097360732175,,,
0.035008752331317644,103.33602416131738,-6.753171450692792,,,
-0.0569360081641094,104.25326315684562,-3.7054139206814676,,,
-0.07113906431994794,119.01421411590871,-4.036493550099049,,,
-0.09285883402401396,109.7503504790767,-3.4934438674711674,,,
-0.063555453123184,74.93044096670319,-3.1952609525236544,,,
0.14775832520008006,97.5640918173831,-5.61014138726453,,,
-0.1258299363274233,56.51631626286735,-3.7703926017159968,,,
-0.12365018509197144,83.93202074378618,-4.2299207627857,,,
-0.12809832454656872,94.28132527842611,-3.7634424722989914,,,
-0.16537731744765793,104.80501962513713,-3.95130495386773,,,
-0.021064799721939535,93.91510404590807,-3.3723338504066738,,,
0.12222760842862944,124.57908909762959,-3.590304558971587,,,
0.05170733899890698,49.781179437296586,-2.9008540759347614,,,
0.2205018845644435,67.4344945972699,-3.554666661369023,,,
0.0038474448516449236,49.05843255305356,-2.887944847775316,,,
-0.18239575873099226,115.02232679563757,-4.062216584031628,,,
-0.09069082265248729,86.5579231989047,-3.395454003173511,,,
0.014087761428862216,81.53123600198249,-3.9728378415531242,,,
0.14393873939273016,59.65018250253121,-2.5986601230782105,,,
0.24066100589655354,88.64342458287935,-3.3514379173527686,,,
-0.0016690198741466623,153.50414282404216,-3.6575037366512833,,,
0.016431997538040102,112.91380865786441,-3.656894769966197,,,
-0.05148947325010639,77.59759068273331,-4.446991767745274,,,
-0.16695893522767816,70.53547047070943,-4.037167384861705,,,
0.0635814650141302,120.46021429251427,-4.993109249773504,,,
0.20082913551721132,152.68935688019556,-5.240837477746464,,,
-0.17722998467133919,81.60514431806105,-4.102386019017376,,,
0.08941691178012684,61.248954683964335,-3.3504665615244864,,,
-0.08329290773051323,113.74679719222348,-3.5665495518034573,,,
0.0204160106104303,67.73345542861826,-4.716876763512702,,,
-0.029891685398565793,93.87526100867,-4.189968521672591,,,
-0.19516681035061642,97.1380834391914,-4.327290071800214,,,
0.24190864332889214,44.520385120999634,-3.8595595265980673,,,
-0.06267649250178153,100.39505722810709,-3.398885449948235,,,
0.010576207117928298,85.91646916503817,-2.8254682003792104,,,
-0.16505429822220838,112.33217418769848,-4.531241640483193,,,
0.19755177620865266,80.79186200564675,-3.686629559744354,,,
0.043482788526417425,106.26985351121563,-3.453802810747887,,,
0.041373879096186464,26.046204851037064,-2.505788756684898,,,
-0.06905247672587261,134.59332116776943,-3.266043634905677,,,
-0.06809883768031359,104.4991236294516,-3.4331864335459032,,,
-0.05798452467810104,136.8111611867222,-3.9445216732565163,,,
-0.08686494723469997,137.45547241658957,-3.8142243149465997,,,
0.056533602298971385,84.49160105959493,-4.312779766756851,,,
-0.16915847289010108,125.24846894757165,-4.915697061468682,,,
-0.13960300201403597,86.70168640713023,-4.214778231760713,,,
-0.30475235539717443,121.44694499173906,-5.404315446825468,,,
0.11414187582599447,142.821460109304,-4.101391926574209,,,
-0.07727432340210717,60.4611123608408,-4.250744714359385,,,
0.22401457947213263,73.97718836553261,-3.153092213958499,,,
0.04291819741143928,87.95678534718643,-2.715548631399119,,,
0.04769592702012103,91.1993518306643,-2.8737654413770004,,,
0.061577871749678215,93.9558776321481,-3.074122359768106,,,
-0.40122449522800424,80.43272440755311,-5.567730979632961,,,
0.1985756337083798,154.8116136792123,-3.313762157939612,,,
0.23054652831458378,105.96419135747423,-7.938702899820608,,,
0.0005067783442465096,115.1212069777105,-5.214583496577802,,,
-0.05189171104041348,102.83216652810614,-3.4820732418690623,,,
0.0995076575422118,29.577027189173023,-2.08527031416194,,,
0.10275377332626941,84.87030771042267,-3.694062249467107,,,
0.12617145681754677,73.87273821695612,-4.790642117365419,,,
-0.07398549441100745,112.67975815299835,-4.003111316936537,,,
-0.09459041018435038,122.0873315003342,-3.929499446439751,,,
-0.09734993388370214,82.57748738191297,-3.422560889589394,,,
0.20591640640320194,112.17494894121013,-3.3611988115930704,,,
-0.12392294778102804,70.0089808507506,-3.932052415378913,,,
-0.0834367268139707,98.83981130190257,-3.8242789051703276,,,
0.1478929550167482,89.6716160766686,-4.547613275680437,,,
0.09512880879792891,66.9316381160145,-2.9149665479456988,,,
0.13159880135798138,98.70142589222804,-4.143049756470388,,,
0.11447470653657285,86.10017912288525,-6.036808582429444,,,
0.004890793394337761,60.04855726601719,-3.4044903382488902,,,
0.08958448760945342,89.67632242865068,-3.810622454808204,,,
0.2687502514998598,155.62260680604916,-5.001881395233711,,,
0.01120799755942993,131.2898326385305,-3.3484871722467084,,,
-0.039165206523736104,85.96906337841497,-3.3296907453702635,,,
-0.09435424075777929,68.53775506870552,-3.5193402023185696,,,
-0.027289468300686306,103.38794435760352,-3.4870512882179696,,,
0.04301672192176495,134.42075491947335,-3.8136184689821544,,,
-0.1280266236424233,93.34388240402085,-5.4402987359510195,,,
0.27410750432952974,80.69291399835046,-3.5519777617365933,,,
0.09474039628060091,103.25689464159879,-3.340569456389572,,,
-0.2092293238479971,96.12590429979407,-4.2898826422922225,,,
-0.05971978952378195,66.64895159359526,-3.2432587076697708,,,
-0.10202121962763408,149.56009095323438,-3.7214884111737008,,,
0.022930239190044076,58.2445001551967,-2.9642033398485097,,,
-0.04076610772800816,105.14391686955564,-4.0230275078021265,,,
-0.026206455739352395,91.02810581871546,-3.6817138127575055,,,
-0.09606166580946963,94.97358082112149,-3.7434292887467193,,,
-0.023389222694060317,97.52446414309324,-3.1825098250233235,,,
-0.048484513699108944,127.2284679424853,-3.5864011180808704,,,
-0.03387841658503019,141.87726382943194,-3.202770350005583,,,
0.04129935954440353,80.9085603408104,-3.1125762092840032,,,
0.05017630683966752,136.90278204797264,-2.901414066892556,,,
0.1829658771546708,98.1126201552692,-3.9007411558310623,,,
0.17963040846424141,74.22656980160313,-3.7996219617900215,,,
-0.06577480422510326,72.51095471010619,-3.3534109455481698,,,
-0.016019639516481242,94.69389181433924,-5.557634971754212,,,
0.042704570870386434,84.48198768216815,-2.735595787343913,,,
0.08007384506290328,59.321358110317604,-2.7337776578978357,,,
0.055685200885648475,89.87865433618383,-5.931066047412415,,,
0.16145226844723692,117.7539813320028,-4.790290215800793,,,
-0.14923026561419023,103.88183326163204,-4.315659272478553,,,
0.04632997597665913,97.70223698645283,-3.4377540067866494,,,
0.06594106066589245,80.72190764407385,-2.773800719239328,,,
0.15007829577081866,129.3324195005376,-4.106167302509754,,,
0.06120768589983232,95.23644601532017,-4.744187844774362,,,
-0.05538701648432114,81.33129506541893,-3.847545473512396,,,
-0.20888458672578833,97.30789535389013,-4.950583512891905,,,
0.06479873218077585,116.66106081810238,-3.129150638671039,,,
0.03521041260599697,82.94072835885267,-3.181752306827695,,,
-0.36126508855171585,124.63768946933187,-5.2123712553215675,,,
0.056905452993782336,130.81410238768484,-5.027766805686374,,,
0.15661487431205678,86.35809386999681,-3.2878316243722243,,,
0.10008322307942023,109.26484508222752,-3.589138244607976,,,
-0.004320880649351824,82.52372049494961,-3.4348226858096402,,,
-0.12009591469699364,123.75873755331534,-3.6131252616268315,,,
0.09243344081718247,135.28376934222754,-3.949041475896892,,,
0.06719590329290691,62.12574451363601,-4.004272786139319,,,
0.16964439018301458,52.069340161580634,-2.5327799718738198,,,
-0.20729238864640584,112.73247685070085,-4.332146309736785,,,
0.09856865723314784,126.59486563608962,-3.1397330714618166,,,
-0.02818640645233748,46.572039396702415,-3.6186894001242678,,,
0.018640758046518824,69.74487875656637,-2.6920776236085566,,,
0.011333068580981183,139.98939993798976,-3.723849076777385,,,
0.0375467235195705,54.8668306565043,-2.910518222710382,,,
-0.03473743340754762,70.10445317193545,-3.013253635436932,,,
-0.15873683448288278,100.98585593653628,-3.89370722562121,,,
0.10800479425210993,64.21169645407554,-2.5463427541710235,,,
-0.04832676750471432,87.16316991303054,-4.282988253778689,,,
0.07474804360434915,93.87891294138936,-5.33562619896469,,,
-0.06873630504192157,116.16433303727082,-4.986435147562922,,,
0.12292519582383984,94.03270040891348,-3.198685678014838,,,
-0.03182940927687506,96.32448998333875,-3.159861527538701,,,
0.040504244909046125,78.7663565034419,-3.2964124867969806,,,
0.09567814192031407,84.26428408818607,-3.449066127341131,,,
-0.03263952747984196,124.7416591874194,-3.379150869725698,,,
0.005577434089438156,83.93201110022815,-4.083132542822959,,,
0.06837937204921805,116.62317196784906,-4.077096508301606,,,
0.06663339716060349,59.51262408447742,-3.053655337337821,,,
0.04212931101669957,49.80701846204886,-2.8668030186328015,,,
0.018847661718338165,115.8510057164421,-4.058589974227174,,,
-0.09130823377403263,103.77711778500337,-3.70498532248389,,,
-0.1359812761188906,62.032397605746205,-4.476178798237809,,,
-0.0786860143336425,91.77390237974372,-3.852341312528783,,,
0.024357411952788448,160.64979302253,-5.264199895092139,,,
0.22331912477607802,99.20443020742559,-3.6085933555752074,,,
0.044821353029459235,109.55588348441226,-4.242300864848862,,,
-0.018625827980479303,64.2931065613194,-3.9444072405747073,,,
0.13659397846691143,90.28228655402752,-5.9293658775605955,,,
0.2188951716831274,147.81486831418695,-3.9075658978798593,,,
-0.012730461465301946,151.94620659294716,-3.1855720400236125,,,
-0.07867271563836538,59.705850035336795,-3.95702693953427,,,
0.11633540824335287,143.0129072735297,-3.878326024479869,,,
-0.14170156890052704,67.30169817111991,-3.891205724310626,,,
-0.009490715913981054,90.29422459228917,-3.2361187222727947,,,
-0.11213738158393509,72.93941324324453,-4.132775313606812,,,
0.23339788501599248,103.25094535218992,-4.600019370836623,,,
